step,nb14,eel14,vdwaals,eelec,case1,case2
1896000,2382.3901,14440.7415,61881.9244,-516088.6172,-437383.5612,-454206.69279999996
1897000,2389.6616,14436.9511,62293.686,-517228.6809,-438108.3822,-454934.9949
1898000,2364.5222,14330.339,61957.1219,-517022.9155,-438370.9324,-455065.7936
1899000,2397.1165,14446.047,61998.1845,-516895.58,-438054.232,-454897.3955
1900000,2388.9045,14398.3672,61755.2861,-515272.0187,-436729.4609,-453516.7326
1901000,2440.2807,14332.7633,61318.4073,-515363.464,-437272.01269999996,-454045.05669999996
1902000,2364.4142,14393.4633,62316.6465,-516949.8692,-437875.3452,-454633.22270000004
1903000,2360.9463,14434.5976,62217.8638,-516781.4389,-437768.0312,-454563.5751
1904000,2409.4537,14454.6386,62093.9941,-516118.9763,-437160.88989999995,-454024.98219999997
1905000,2365.8388,14516.8806,61850.5903,-516567.8203,-437834.51060000004,-454717.23000000004
1906000,2402.9422,14386.6884,62262.5131,-516218.0014,-437165.8577,-453955.4883
1907000,2359.2312,14352.8511,61692.3103,-515678.5858,-437274.1932,-453986.2755
1908000,2393.3002,14238.2706,61464.3542,-515602.3143,-437506.38930000004,-454137.9601
1909000,2360.6526,14398.5471,61556.1723,-515519.5151,-437204.1431,-453963.34280000004
1910000,2352.4858,14309.817,62279.7433,-516643.3601,-437701.314,-454363.61679999996
1911000,2381.7734,14330.0351,62058.9901,-516771.3481,-438000.54949999996,-454712.358
1912000,2415.8821,14407.6725,61118.753,-515619.775,-437677.4674,-454501.022
1913000,2373.6053,14333.8067,61515.8437,-516092.9499,-437869.6942,-454577.10620000004
1914000,2374.1455,14375.3107,62127.1744,-516511.7374,-437635.10679999995,-454384.56299999997
1915000,2394.3566,14242.7844,61802.2943,-515630.5186,-437191.0833,-453828.2243
1916000,2368.5457,14336.3216,61667.2198,-515381.75,-437009.6629,-453714.5302
1917000,2399.9184,14356.7273,62086.7116,-516046.6684,-437203.31110000005,-453959.95680000004
1918000,2358.0684,14291.6923,61913.3197,-516040.8421,-437477.76170000003,-454127.5224
1919000,2363.1868,14397.2149,61890.3371,-515895.6766,-437244.9378,-454005.3395
1920000,2376.1501,14315.8351,62118.1602,-516275.7184,-437465.57300000003,-454157.5582
1921000,2355.8992,14336.349,62440.546,-516935.8675,-437803.0733,-454495.32149999996
1922000,2370.2727,14344.4015,61971.5365,-516041.6913,-437355.4806,-454070.1548
1923000,2400.5337,14353.3038,61921.6095,-516499.6177,-437824.1707,-454578.0082
1924000,2377.3425,14367.5253,62142.2158,-516976.5318,-438089.4482,-454834.316
1925000,2373.8017,14268.9072,62045.2958,-516182.4864,-437494.4817,-454137.1906
1926000,2429.7778,14417.9935,61774.4197,-516204.8434,-437582.6524,-454430.42370000004
1927000,2393.9807,14354.6927,61536.3967,-515121.43,-436836.3599,-453585.0333
1928000,2413.0809,14453.14,62117.2654,-516728.8758,-437745.3895,-454611.6104
1929000,2369.4488,14422.4744,62062.2416,-516970.6389,-438116.4741,-454908.3973
1930000,2426.7477,14423.2208,62109.7415,-516431.5042,-437471.7942,-454321.7627
1931000,2361.295,14407.8412,61911.9149,-517013.4253,-438332.37419999996,-455101.5104
1932000,2428.7438,14347.3976,61827.8445,-516206.6335,-437602.6476,-454378.789
1933000,2370.142,14442.0502,61777.953,-516221.9169,-437631.77170000004,-454443.96390000003
1934000,2363.8597,14394.1931,62778.6053,-517799.6415,-438262.9834,-455021.03620000003
1935000,2416.4834,14420.2832,61908.5635,-516377.8079,-437632.4778,-454469.2444
1936000,2375.8794,14389.0269,61505.8835,-515468.5124,-437197.7226,-453962.6289
1937000,2411.2301,14409.6894,62224.5216,-516715.5896,-437670.1485,-454491.068
1938000,2349.0888,14412.4717,62298.7258,-516667.6061,-437607.31979999994,-454368.88029999996
1939000,2380.1968,14342.8335,61380.5046,-515521.0595,-437417.5246,-454140.5549
1940000,2389.5628,14435.8169,61717.6445,-515651.601,-437108.57680000004,-453933.95650000003
1941000,2332.2431,14219.1051,62066.5321,-516667.9889,-438050.10860000004,-454601.4568
1942000,2396.6347,14413.7196,61789.9241,-515961.6893,-437361.4109,-454171.7652
1943000,2350.2722,14383.5846,61592.2641,-514782.2224,-436456.1015,-453189.95830000006
1944000,2361.844,14438.8318,61656.0042,-515794.5253,-437337.8453,-454138.52109999995
1945000,2344.7555,14452.5644,62352.4704,-516349.053,-437199.2627,-453996.5826
1946000,2395.2696,14445.6348,62064.7551,-516102.6359,-437196.9764,-454037.8808
1947000,2391.0336,14386.2527,62353.1265,-516760.8825,-437630.4697,-454407.756
1948000,2392.9285,14312.4201,61945.8822,-516298.5612,-437647.3304,-454352.679
1949000,2378.7735,14218.3181,62590.5822,-516895.8663,-437708.1925,-454305.2841
1950000,2377.3441,14341.5594,62233.9317,-516233.5091,-437280.67390000005,-453999.5774
1951000,2425.8633,14380.5967,61436.0274,-515305.0882,-437062.6008,-453869.0608
1952000,2404.0481,14273.4273,61857.7147,-515456.7641,-436921.57399999996,-453599.04939999996
1953000,2409.8668,14413.6402,61749.4711,-515556.6874,-436983.7093,-453807.2163
1954000,2385.2349,14351.0248,61209.9314,-515414.8339,-437468.64280000003,-454204.9025
1955000,2381.1235,14309.732,61768.9418,-515919.6442,-437459.8469,-454150.70239999995
1956000,2361.415,14345.4996,61427.4897,-515572.1158,-437437.71150000003,-454144.62610000005
1957000,2397.3451,14452.4633,62197.5321,-517026.0464,-437978.7059,-454828.5143
1958000,2381.2029,14407.1113,61548.0562,-516027.4099,-437691.0395,-454479.35370000004
1959000,2389.0478,14360.0021,61675.9101,-515793.7282,-437368.76820000005,-454117.81810000003
1960000,2380.2527,14439.5248,61922.9092,-516436.31,-437693.6233,-454513.4008
1961000,2381.7647,14404.2069,61349.8135,-515682.6718,-437546.88670000003,-454332.8583
1962000,2365.1964,14414.6321,61794.8889,-516043.8891,-437469.17169999995,-454249.00019999995
1963000,2389.6238,14432.1153,61688.8291,-515791.0429,-437280.4747,-454102.2138
1964000,2385.0881,14401.3852,62076.6193,-516539.1814,-437676.0888,-454462.5621
1965000,2383.4815,14437.4915,61772.0577,-516573.3019,-437980.2712,-454801.2442
1966000,2398.7341,14462.6016,61518.5515,-515830.9092,-437451.022,-454312.3577
1967000,2383.2553,14350.6555,61309.6628,-514960.4422,-436916.8686,-453650.7794
1968000,2329.1248,14321.4467,62125.0479,-516485.8787,-437710.25930000003,-454360.8308
1969000,2379.0137,14327.7664,62088.4675,-516540.9833,-437745.7357,-454452.51580000005
1970000,2333.649,14404.881,61724.8001,-515473.6997,-437010.3696,-453748.8996
1971000,2382.1635,14348.1258,61835.2532,-515496.9261,-436931.3836,-453661.6729
1972000,2356.6655,14352.9681,62047.2987,-516064.7155,-437307.7832,-454017.4168
1973000,2416.1347,14455.2991,61825.1302,-516218.2809,-437521.7169,-454393.1507
1974000,2369.374,14388.7772,62056.2753,-515986.4719,-437172.0454,-453930.1966
1975000,2394.0112,14454.3091,61600.1807,-515820.2705,-437371.7695,-454220.08979999996
1976000,2365.3574,14477.3168,62164.5763,-516420.1922,-437412.94169999997,-454255.6159
1977000,2346.5454,14374.6019,62016.499,-516195.1246,-437457.47829999996,-454178.62559999997
1978000,2358.0077,14335.5058,61921.7894,-516477.6963,-437862.3934,-454555.9069
1979000,2388.9865,14362.8058,61901.2912,-516284.4698,-437631.3863,-454383.17860000004
1980000,2349.6914,14469.0939,62094.9183,-516135.4193,-437221.7157,-454040.501
1981000,2374.2816,14307.2069,62067.9974,-516763.495,-438014.0091,-454695.4976
1982000,2394.6116,14441.8822,62326.8136,-516491.5741,-437328.26670000004,-454164.76050000003
1983000,2369.0099,14426.9516,61314.3208,-515585.3234,-437475.0411,-454271.0026
1984000,2378.9534,14386.5528,62630.9869,-516618.5324,-437222.0393,-453987.5455
1985000,2389.9252,14371.2793,62235.9114,-515835.418,-436838.3021,-453599.5066
1986000,2402.8236,14416.3887,62333.4288,-516412.4373,-437259.7962,-454079.0085
1987000,2374.5129,14413.3289,61858.5589,-516803.143,-438156.7423,-454944.5841
1988000,2367.1956,14377.6974,62210.614,-516079.3929,-437123.8859,-453868.7789
1989000,2406.3526,14342.871,61716.0327,-516450.104,-437984.8477,-454734.0713
1990000,2372.6772,14395.8564,61945.4868,-516421.0544,-437707.034,-454475.5676
1991000,2395.7663,14329.9844,61627.5156,-516126.9503,-437773.684,-454499.43470000004
1992000,2408.2327,14355.1418,62024.1989,-516578.9343,-437791.3609,-454554.7354
1993000,2364.8226,14421.567,62257.8923,-516637.8201,-437593.5382,-454379.9278
1994000,2404.1223,14428.7471,61942.1005,-515706.5936,-436931.6237,-453764.4931
1995000,2369.6722,14446.78,62184.6318,-516792.843,-437791.75899999996,-454608.2112
1996000,2359.5302,14413.7277,62147.0392,-516749.3142,-437829.01710000006,-454602.275
1997000,2414.3318,14380.0568,62387.4265,-516845.3755,-437663.5604,-454457.949
1998000,2379.0578,14381.1676,61770.779,-515996.6143,-437465.60990000004,-454225.83530000004
1999000,2379.7355,14357.9584,61977.9825,-516528.9597,-437813.2833,-454550.9772
2000000,2389.2678,14343.9641,62797.1854,-517499.7437,-437969.3264,-454702.5583
2001000,2374.7287,14285.6267,62551.2842,-517916.7254,-438705.0858,-455365.4412
2002000,2373.3051,14450.9783,62254.5609,-516544.7286,-437465.8843,-454290.1677
2003000,2380.6832,14433.9772,62563.4203,-516807.422,-437429.34130000003,-454244.0017
2004000,2391.1463,14391.9945,61802.647,-516001.6048,-437415.817,-454198.9578
2005000,2384.9648,14389.1518,61607.3557,-515741.0408,-437359.56850000005,-454133.6851
2006000,2415.0499,14386.3485,62318.0778,-515674.7631,-436555.28689999995,-453356.6853
2007000,2394.1851,14386.0906,62304.203,-516299.9169,-437215.4382,-453995.71390000003
2008000,2409.8998,14475.185,61594.2685,-516064.3659,-437585.01259999996,-454470.09739999997
2009000,2383.0174,14443.8764,62213.4778,-516694.562,-437654.19039999996,-454481.0842
2010000,2388.6528,14357.4227,62260.0726,-516841.3542,-437835.2061,-454581.2816
2011000,2398.4278,14353.4779,61578.0817,-515617.2791,-437287.2917,-454039.1974
2012000,2361.6593,14383.6756,61838.1583,-516377.1389,-437793.6457,-454538.9806
2013000,2391.4024,14418.2512,62373.4313,-516663.0255,-437479.9406,-454289.5942
2014000,2382.6114,14410.9708,61696.3699,-516188.2523,-437698.3002,-454491.8824
2015000,2348.5845,14308.2512,61192.0087,-514410.0677,-436561.2233,-453218.059
2016000,2362.4285,14409.9328,62181.4389,-516339.336,-437385.5358,-454157.8971
2017000,2358.7749,14228.1846,61941.1592,-516648.3795,-438120.2608,-454707.2203
2018000,2393.0962,14310.7787,62299.5225,-516440.2376,-437436.8402,-454140.7151
2019000,2353.3795,14400.9456,62500.4981,-517072.466,-437817.64280000003,-454571.96790000005
2020000,2369.743,14485.0806,61631.924,-514986.5054,-436499.7578,-453354.5814
2021000,2394.253,14499.9294,61642.3132,-515491.767,-436955.27139999997,-453849.4538
2022000,2386.4749,14340.212,62121.4967,-516459.9484,-437611.7648,-454338.4517
2023000,2374.3382,14480.663,62290.025,-516612.2682,-437467.24199999997,-454322.24319999997
2024000,2360.4774,14490.7621,61616.6267,-516370.3551,-437902.4889,-454753.72839999996
2025000,2406.0435,14410.0241,62191.1658,-516672.3966,-437665.16319999995,-454481.23079999996
2026000,2395.6025,14341.6925,61848.6479,-516069.6233,-437483.68039999995,-454220.9754
2027000,2390.644,14421.3094,61770.6242,-515601.6461,-437019.06850000005,-453831.0219
2028000,2352.465,14287.5071,61990.1248,-516328.818,-437698.7211,-454338.69320000004
2029000,2372.8966,14427.8934,62461.8276,-517223.2825,-437960.6649,-454761.45489999995
2030000,2370.5394,14278.9934,62188.0872,-516282.7925,-437445.1725,-454094.7053
2031000,2384.5447,14384.8395,61882.6604,-515884.9852,-437232.9406,-454002.3248
2032000,2382.0119,14432.3933,62018.4764,-516396.5116,-437563.63,-454378.03520000004
2033000,2401.4829,14286.6761,61587.6136,-514794.8046,-436519.032,-453207.191
2034000,2374.175,14333.4743,61555.4484,-515455.8201,-437192.7224,-453900.3717
2035000,2367.857,14373.6196,61939.1151,-515701.3383,-437020.7466,-453762.2232
2036000,2387.1591,14337.4002,62195.6202,-516137.5971,-437217.41760000004,-453941.9769
2037000,2419.049,14470.7392,61837.7287,-516427.9807,-437700.4638,-454590.25200000004
2038000,2395.7305,14417.4932,62422.2187,-516917.3884,-437681.946,-454495.16969999997
2039000,2366.9358,14364.2932,62273.2288,-516468.9703,-437464.51249999995,-454195.7415
2040000,2390.9587,14280.4585,61708.7881,-515483.9618,-437103.7565,-453775.1737
2041000,2392.7197,14376.6132,62263.2545,-516640.8785,-437608.2911,-454377.624
2042000,2401.1769,14409.3121,61930.4345,-516191.1462,-437450.22270000004,-454260.7117
2043000,2400.7262,14373.6973,61895.773,-516397.3003,-437727.1038,-454501.5273
2044000,2403.3907,14306.1925,62311.6987,-516562.7272,-437541.4453,-454251.0285
2045000,2376.5705,14313.1016,62017.2208,-516355.3314,-437648.43850000005,-454338.1106
2046000,2373.6029,14447.4532,61675.6321,-515549.1568,-437052.4686,-453873.5247
2047000,2364.8482,14400.9025,62232.6707,-516920.4984,-437922.077,-454687.82769999997
2048000,2385.7763,14371.0318,62069.2806,-516338.4015,-437512.31279999996,-454269.1209
2049000,2397.9644,14359.0267,61808.4031,-516119.8214,-437554.42720000003,-454311.4183
2050000,2382.1236,14431.9208,62040.3801,-516524.7817,-437670.35719999997,-454484.4016
2051000,2392.6987,14369.2084,61969.3767,-516036.4236,-437305.1398,-454067.04689999996
2052000,2369.0418,14501.5275,61940.6086,-516129.7512,-437318.5733,-454189.1426
2053000,2381.2328,14369.1915,62334.9098,-516235.4138,-437150.0797,-453900.50399999996
2054000,2402.0506,14320.1086,61978.0237,-515948.0717,-437247.88879999996,-453970.04799999995
2055000,2396.936,14428.6081,62060.3225,-516429.8326,-437543.966,-454369.5101
2056000,2373.0339,14463.6868,62502.1513,-517058.5129,-437719.6409,-454556.36159999995
2057000,2391.3468,14367.2976,61714.9915,-515902.8488,-437429.2129,-454187.8573
2058000,2375.0822,14345.589,62385.7428,-516930.8998,-437824.4858,-454545.157
2059000,2414.6489,14444.0776,62350.8217,-517273.2711,-438063.7229,-454922.44940000004
2060000,2381.7199,14283.7217,62417.9503,-517035.8395,-437952.4476,-454617.8892
2061000,2377.8343,14350.1833,62579.4894,-517415.8898,-438108.3828,-454836.4004
2062000,2400.3969,14399.9581,61920.9635,-516585.5725,-437864.254,-454664.609
2063000,2393.9132,14317.0849,61962.6091,-516534.0211,-437860.41390000004,-454571.412
2064000,2400.9974,14387.6876,61751.9984,-516425.356,-437884.67260000005,-454673.35760000005
2065000,2386.9157,14349.2412,62372.8541,-517180.5438,-438071.5328,-454807.6897
2066000,2412.9244,14383.0676,61874.8298,-516575.252,-437904.43019999994,-454700.4222
2067000,2358.2774,14290.0576,62040.6278,-515628.7469,-436939.78410000005,-453588.1191
2068000,2368.0542,14420.1557,61923.9707,-516281.9147,-437569.7341,-454357.944
2069000,2378.9527,14339.1953,62075.5535,-515926.2356,-437132.53410000005,-453850.68210000003
2070000,2365.087,14365.2194,61475.332,-515098.7568,-436893.1184,-453623.4248
2071000,2419.8282,14475.1108,61811.3828,-516408.3684,-437702.0466,-454596.98559999996
2072000,2378.0583,14307.8442,62149.951,-516016.4697,-437180.61620000005,-453866.5187
2073000,2405.3165,14314.1698,61897.5567,-516386.2561,-437769.2131,-454488.6994
2074000,2378.7308,14373.6966,62095.7518,-516309.7903,-437461.6111,-454214.0385
2075000,2375.1125,14360.9282,61720.6552,-515788.1115,-437331.4156,-454067.4563
2076000,2350.1161,14343.9721,61908.7281,-516168.2781,-437565.4618,-454259.55
2077000,2411.618,14428.6895,61853.2951,-515667.9373,-436974.3347,-453814.6422
2078000,2373.0525,14282.456,61834.208,-515801.8436,-437312.12710000004,-453967.63560000004
2079000,2388.6629,14244.9844,62027.6813,-515843.9987,-437182.6701,-453816.3174
2080000,2361.9727,14373.0706,61854.914,-516224.5945,-437634.6372,-454369.6805
2081000,2373.5524,14327.9095,62048.6861,-516464.1721,-437714.02410000004,-454415.48600000003
2082000,2375.7164,14348.6794,61610.0086,-515540.8149,-437206.4105,-453930.8063
2083000,2375.6291,14368.0876,62363.4144,-516834.2608,-437727.1297,-454470.8464
2084000,2379.9178,14384.69,62057.5881,-517348.3806,-438526.1847,-455290.7925
2085000,2359.4601,14406.1304,62277.7779,-516950.5665,-437907.19810000004,-454672.7886
2086000,2367.9594,14500.0073,61598.9684,-515951.6072,-437484.6721,-454352.6388
2087000,2389.9239,14378.0597,62009.5569,-516507.2592,-437729.71869999997,-454497.70229999995
2088000,2377.5392,14457.732,62334.6645,-517306.734,-438136.7983,-454972.0695
2089000,2404.7815,14452.771,62144.7773,-516733.2369,-437730.9071,-454588.4596
2090000,2410.3814,14279.8671,62361.6268,-516365.6332,-437313.75789999997,-454004.00639999995
2091000,2349.6571,14257.8908,62363.4995,-516634.4435,-437663.3961,-454270.944
2092000,2388.6727,14400.6593,62176.2241,-516827.4778,-437861.9217,-454651.2537
2093000,2346.8675,14430.1698,62588.0962,-517499.1586,-438134.0251,-454911.06240000005
2094000,2398.1944,14430.6612,62067.6072,-516472.8238,-437576.36100000003,-454405.21660000004
2095000,2398.2432,14414.4154,62175.7674,-516442.2583,-437453.8323,-454266.4909
2096000,2394.398,14456.0913,61407.3254,-515520.0195,-437262.2048,-454112.69409999996
2097000,2342.1189,14365.9473,62512.6564,-516983.7476,-437763.025,-454471.0912
2098000,2431.6348,14492.7073,62074.6045,-516333.041,-437334.09440000006,-454258.4365
2099000,2391.8924,14383.6099,61822.3924,-516082.8479,-437484.9532,-454260.4555
2100000,2395.2367,14493.5703,61461.449,-515760.6527,-437410.3967,-454299.20369999995
2101000,2413.4581,14377.2145,61820.5264,-515837.0813,-437225.88230000006,-454016.5549
2102000,2353.963,14426.4521,62371.0155,-517301.8283,-438150.3977,-454930.8128
2103000,2395.2189,14333.2512,62094.1718,-516392.0133,-437569.3714,-454297.8415
2104000,2420.3088,14466.8839,61968.8044,-515689.1219,-436833.1248,-453720.3175
2105000,2353.8572,14390.0224,62135.6251,-516566.7728,-437687.2681,-454431.1477
2106000,2369.0673,14393.2829,62078.4531,-516651.7881,-437810.9848,-454573.335
2107000,2412.6279,14443.5263,61985.4375,-515986.7299,-437145.1382,-454001.2924
2108000,2398.0963,14393.2774,61710.8768,-515672.7089,-437170.4584,-453961.8321
2109000,2369.3447,14381.6222,62019.9011,-516079.8905,-437309.02249999996,-454059.98939999996
2110000,2389.4583,14369.3546,61743.7176,-516192.3212,-437689.7907,-454448.60360000003
2111000,2382.7573,14465.4637,61689.4625,-515753.6134,-437215.9299,-454064.15089999995
2112000,2405.5783,14355.0337,62331.0833,-516772.006,-437680.31070000003,-454440.9227
2113000,2405.7969,14358.9796,61582.5868,-515729.4187,-437382.05539999995,-454146.8319
2114000,2404.3235,14385.299,62541.6884,-516712.4615,-437381.1506,-454170.7731
2115000,2369.2561,14316.8108,62020.7258,-515935.3464,-437228.5537,-453914.62059999997
2116000,2404.7774,14355.0701,62227.0547,-516826.4544,-437839.5522,-454599.3997
2117000,2405.9013,14374.8247,61850.1379,-516475.7428,-437844.8789,-454625.60490000003
2118000,2398.5479,14467.0972,61700.7632,-515886.0338,-437319.62549999997,-454185.2706
2119000,2434.6131,14380.3045,62316.5116,-516334.5782,-437203.149,-454018.0666
2120000,2392.079,14304.9593,61751.4891,-515383.3592,-436934.83180000004,-453631.8701
2121000,2395.9583,14344.5416,61879.4088,-515754.6925,-437134.7838,-453875.2837
2122000,2422.376,14342.477,62003.8008,-516015.2852,-437246.63139999995,-454011.48439999996
2123000,2399.003,14355.2865,62323.6204,-515955.7033,-436877.79339999997,-453632.0829
2124000,2394.0754,14364.0458,62625.4447,-516828.4323,-437444.8664,-454202.9876
2125000,2404.2385,14380.2224,62508.203,-516895.7434,-437603.0795,-454387.5404
2126000,2387.8597,14426.1938,61513.1233,-515463.7977,-437136.6209,-453950.6744
2127000,2413.1914,14384.2259,62275.0436,-516968.3355,-437895.8746,-454693.2919
2128000,2397.9195,14326.5161,61589.7307,-515214.2105,-436900.0442,-453624.4798
2129000,2383.9933,14385.1743,62550.2541,-516903.3104,-437583.8887,-454353.0563
2130000,2387.7623,14439.5104,61861.5438,-515977.2702,-437288.4537,-454115.72640000004
2131000,2377.6373,14429.6434,62130.6633,-516786.2882,-437848.3442,-454655.6249
2132000,2385.2915,14352.6771,61803.0072,-515629.6971,-437088.7213,-453826.6899
2133000,2394.7101,14394.2698,62102.3236,-516028.4357,-437137.1322,-453926.11209999997
2134000,2359.4952,14360.3666,62006.993,-515319.4441,-436592.5893,-453312.4511
2135000,2359.2114,14317.7164,62334.3511,-516504.0114,-437492.73250000004,-454169.6603
2136000,2406.8027,14303.3557,61196.2887,-514724.3399,-436817.89280000003,-453528.05120000005
2137000,2379.4372,14307.4453,62226.3238,-516438.9768,-437525.7705,-454212.653
2138000,2379.9849,14264.3201,62112.6161,-516229.6653,-437472.74419999996,-454117.0492
2139000,2370.8919,14346.4441,62039.0129,-516634.2986,-437877.9497,-454595.2857
2140000,2395.3011,14372.8565,62268.6035,-516759.0521,-437722.29099999997,-454490.4486
2141000,2380.8607,14351.3038,61682.1245,-515628.3018,-437214.0128,-453946.17730000004
2142000,2378.633,14483.2282,62052.197,-516100.0923,-437186.03410000005,-454047.89530000003
2143000,2379.9381,14357.3003,61814.8837,-515961.1023,-437408.9802,-454146.2186
2144000,2363.0924,14272.4234,61709.3433,-516408.77,-438063.9109,-454699.4267
2145000,2372.307,14367.0772,61930.6155,-516337.8748,-437667.8751,-454407.2593
2146000,2419.8604,14401.3395,61915.9421,-516497.9529,-437760.8109,-454582.0108
2147000,2394.2416,14339.8427,61682.1729,-515098.524,-436682.2668,-453416.35109999997
2148000,2366.5793,14386.9814,61800.7525,-516085.8018,-437531.48860000004,-454285.0493
2149000,2387.3297,14314.3455,61933.2708,-515931.4869,-437296.5409,-453998.2161
2150000,2372.4831,14370.7886,61378.7824,-515761.7784,-437639.7243,-454382.99600000004
2151000,2396.3709,14385.7694,61640.6662,-515837.5306,-437414.7241,-454196.8644
2152000,2373.1446,14323.3049,61768.798,-515356.5187,-436891.2712,-453587.7207
2153000,2362.2812,14470.3296,61913.0109,-515809.5674,-437063.9457,-453896.5565
2154000,2382.0266,14337.9287,61457.3738,-515425.3524,-437248.0233,-453967.9786
2155000,2386.3095,14413.4996,62049.9614,-515827.8032,-436978.03270000004,-453777.84180000005
2156000,2389.5134,14408.9558,61917.4825,-516092.7294,-437376.7777,-454175.2469
2157000,2366.3633,14371.6812,61811.0548,-515831.4911,-437282.3918,-454020.4363
2158000,2383.8539,14338.5092,62088.6247,-516093.8627,-437282.8749,-454005.238
2159000,2363.7821,14330.8367,61926.1198,-516357.596,-437736.85740000004,-454431.47620000003
2160000,2403.048,14348.6659,61913.1824,-516111.7735,-437446.8772,-454198.5911
2161000,2387.9211,14341.6848,62411.2022,-516725.0248,-437584.2167,-454313.8226
2162000,2383.0703,14357.8232,61881.9595,-515840.4862,-437217.6332,-453958.5267
2163000,2376.2029,14450.4843,62117.6076,-516341.0317,-437396.7369,-454223.4241
2164000,2392.0178,14367.0167,61858.861,-515599.4266,-436981.5311,-453740.56560000003
2165000,2411.3153,14278.7867,62113.3571,-515774.8115,-436971.3524,-453661.4544
2166000,2397.0638,14368.4759,62120.9332,-515853.806,-436967.3331,-453732.8728
2167000,2388.4614,14390.3604,61963.1369,-516086.5412,-437344.5825,-454123.4043
2168000,2406.7761,14399.9198,62010.1916,-516784.0969,-437967.2094,-454773.9053
2169000,2403.187,14391.1176,62084.901,-516735.6589,-437856.4533,-454650.75789999997
2170000,2376.5081,14404.4514,62019.4988,-516154.2872,-437353.8289,-454134.7884
2171000,2355.6395,14422.1494,61647.8038,-516052.4792,-437626.8865,-454404.6754
2172000,2399.4698,14402.911,62237.2054,-516132.4638,-437092.8776,-453895.25840000005
2173000,2373.3208,14412.9118,62130.1035,-516261.6079,-437345.2718,-454131.5044
2174000,2397.5732,14396.5106,61947.0728,-516345.4756,-437604.319,-454398.4028
2175000,2380.7551,14318.9068,61963.8801,-516592.1199,-437928.5779,-454628.2398
2176000,2353.7818,14351.3056,61960.6516,-516414.301,-437748.562,-454453.6494
2177000,2381.2505,14391.1012,62064.2383,-516491.9272,-437655.33719999995,-454427.68889999995
2178000,2385.6755,14407.1357,61867.9818,-516490.2415,-437829.4485,-454622.2597
2179000,2419.387,14457.3248,61816.6038,-516023.3445,-437330.02890000003,-454206.7407
2180000,2403.5173,14376.0897,61958.1267,-516457.1817,-437719.44800000003,-454499.055
2181000,2397.1771,14363.8916,62489.9061,-517678.3284,-438427.35360000003,-455188.4223
2182000,2420.6912,14420.2781,61998.6812,-516000.3103,-437160.6598,-454001.6291
2183000,2382.708,14378.5174,61752.1936,-516286.8405,-437773.4215,-454534.6469
2184000,2352.3238,14388.8375,61805.4331,-515953.6098,-437407.0154,-454148.17669999995
2185000,2357.2586,14437.6363,62067.9017,-515926.6513,-437063.8547,-453858.74960000004
2186000,2410.348,14572.9881,61578.5967,-515928.2003,-437366.2675,-454349.60360000003
2187000,2400.3585,14326.9957,61713.2876,-516166.703,-437726.0612,-454453.4154
2188000,2416.6473,14375.6046,61977.3764,-515708.1159,-436938.4876,-453730.73949999997
2189000,2388.2963,14444.0326,61964.3407,-516075.1837,-437278.51410000003,-454110.843
2190000,2410.1977,14401.3289,61841.8357,-516106.0728,-437452.71050000004,-454264.2371
2191000,2374.4979,14489.7502,61801.7384,-516004.6375,-437338.651,-454202.89910000004
2192000,2397.2828,14447.9356,61755.9078,-515485.2175,-436884.09130000003,-453729.30970000004
2193000,2369.5461,14360.7785,61980.6073,-516370.7664,-437659.8345,-454390.15910000005
2194000,2390.1641,14443.4684,62252.7944,-516351.6797,-437265.2528,-454098.88529999997
2195000,2406.4764,14460.8846,62236.8849,-516769.5089,-437665.26300000004,-454532.624
2196000,2401.5932,14300.8894,62258.4858,-516141.7988,-437180.8304,-453883.31299999997
2197000,2383.5602,14428.1304,62175.1178,-516044.0246,-437057.2162,-453868.9068
2198000,2368.0954,14366.6928,61609.535,-515300.6115,-436956.2883,-453691.07649999997
2199000,2403.071,14393.595,62403.8371,-516297.1918,-437096.68869999994,-453893.35469999997
2200000,2390.3401,14294.1546,61822.8007,-515809.0137,-437301.7183,-453986.213
2201000,2372.741,14342.0333,61583.1848,-514935.8474,-436637.8883,-453352.66260000004
2202000,2375.0556,14364.6126,61635.3802,-515485.0157,-437109.9673,-453849.6355
2203000,2392.8656,14385.3619,62186.4497,-516928.8698,-437964.19259999995,-454742.4201
2204000,2380.7159,14355.3477,61884.558,-516477.9283,-437857.3067,-454593.3703
2205000,2371.0012,14394.855,62062.0622,-516154.5556,-437326.6372,-454092.49340000004
2206000,2405.2757,14375.7972,62196.4908,-516341.0434,-437363.4797,-454144.55260000005
2207000,2378.5946,14512.0532,62091.3292,-516376.0339,-437394.05689999997,-454284.7047
2208000,2403.0175,14432.2757,62321.4351,-516545.0057,-437388.27739999996,-454223.5706
2209000,2396.5098,14399.2978,62296.8505,-516463.0562,-437370.3981,-454166.2057
2210000,2379.9631,14359.4363,62467.6067,-516769.0268,-437562.0207,-454301.4201
2211000,2383.1317,14341.7762,61798.0269,-515864.1741,-437341.2393,-454066.1472
2212000,2387.9586,14335.4429,62077.4488,-516247.9141,-437447.0638,-454170.4653
2213000,2377.1343,14391.7129,62113.6116,-516587.664,-437705.20519999997,-454474.0524
2214000,2397.1661,14411.8107,63026.3883,-517937.7953,-438102.4302,-454911.407
2215000,2382.7933,14380.2307,62827.7284,-517246.9526,-437656.2002,-454419.2242
